time,rna_copies,label,filename,virus
2020-04-27,-0.0580222578576437,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-05-04,-0.0315684127942136,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-05-11,-0.0039680969113437,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-05-18,-0.0039116744940166,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-05-25,-0.0049517347194633,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-06-01,-0.0105629499375912,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-06-08,-0.0071116736818783,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-06-15,-0.0056158177857269,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-06-22,-0.0016406239430009,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-06-29,0.0169261260366479,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-07-06,0.0176727626022438,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-07-13,0.0138518800483876,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-07-20,0.0099069993919309,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-07-27,0.0277854650980821,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-08-03,0.0069589146060475,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-08-10,-0.0035269328184733,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-08-17,-0.0030690591485241,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-08-24,-0.0114640493933009,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-08-31,-0.0303408978952784,none,SARS-CoV-Nat_slope_4.csv,SARS
2020-09-07,-0.0243885448555625,start,SARS-CoV-Nat_slope_4.csv,SARS
2020-09-14,0.0064717594512526,start,SARS-CoV-Nat_slope_4.csv,SARS
2020-09-21,0.0104395105194066,start,SARS-CoV-Nat_slope_4.csv,SARS
2020-09-28,0.007029894729773,start,SARS-CoV-Nat_slope_4.csv,SARS
2020-10-05,0.0110225537485574,start,SARS-CoV-Nat_slope_4.csv,SARS
2020-10-12,0.0142769243998231,start,SARS-CoV-Nat_slope_4.csv,SARS
2020-10-19,0.0907626953268708,on going,SARS-CoV-Nat_slope_4.csv,SARS
2020-10-26,0.3010465267025589,on going,SARS-CoV-Nat_slope_4.csv,SARS
2020-11-02,0.4765404746175716,on going,SARS-CoV-Nat_slope_4.csv,SARS
