time,rna_copies,label,filename,virus
2020-04-27,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-05-04,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-05-11,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-05-18,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-05-25,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-06-01,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-06-08,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-06-15,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-06-22,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-06-29,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-07-06,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-07-13,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-07-20,-0.0010950684040108,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-07-27,0.1741559546330124,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-08-03,0.0700314204009051,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-08-10,-0.0414482460436778,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-08-17,-0.1621461367087305,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-08-24,-0.013804549529919,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-08-31,-0.0195315168449504,none,SARS-CoV-VIE_slope_4.csv,SARS
2020-09-07,-0.0149224047347155,start,SARS-CoV-VIE_slope_4.csv,SARS
2020-09-14,-0.0010950684040108,start,SARS-CoV-VIE_slope_4.csv,SARS
2020-09-21,-0.0010950684040108,start,SARS-CoV-VIE_slope_4.csv,SARS
2020-09-28,-0.0010950684040108,start,SARS-CoV-VIE_slope_4.csv,SARS
2020-10-05,-0.0010950684040108,start,SARS-CoV-VIE_slope_4.csv,SARS
2020-10-12,-0.0010950684040108,start,SARS-CoV-VIE_slope_4.csv,SARS
2020-10-19,0.007406744624178,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-10-26,0.1117465706742175,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-11-02,0.0706134735301922,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-11-09,0.044570940526657,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-11-16,0.0006431884058011,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-11-23,0.0236180332722002,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-11-30,0.0281721700684076,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-12-07,-0.0496473069894009,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-12-14,0.0084910228442398,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-12-21,0.0856824449143084,on going,SARS-CoV-VIE_slope_4.csv,SARS
2020-12-28,0.0378415200505711,on going,SARS-CoV-VIE_slope_4.csv,SARS
2021-01-04,-0.114048250168484,end,SARS-CoV-VIE_slope_4.csv,SARS
2021-01-04,-0.1582864505521926,end,SARS-CoV-VIE_slope_4.csv,SARS
2021-01-11,-0.0090494763009449,end,SARS-CoV-VIE_slope_4.csv,SARS
2021-01-18,-0.0276787550024046,end,SARS-CoV-VIE_slope_4.csv,SARS
2021-01-25,-0.0300549993212013,end,SARS-CoV-VIE_slope_4.csv,SARS
