time,rna_copies,label
2020-05-18,-0.004796832331524287,FluA
2020-05-25,-0.010466975865772358,FluA
2020-06-01,-0.01208314705881203,FluA
2020-06-08,-0.012380923304394968,FluA
2020-06-15,-0.01421847464198511,FluA
2020-06-22,-0.008019681429395704,FluA
2020-06-29,0.011603041317172737,FluA
2020-07-06,0.012299966070544002,FluA
2020-07-13,0.014622653979634663,FluA
2020-07-20,0.025650626517707855,FluA
2020-07-27,0.06609834760531008,FluA
2020-08-03,0.04005473214696907,FluA
2020-08-10,0.018489794968877853,FluA
2020-08-17,-0.0036206436930557085,FluA
2020-08-24,-0.023519927523665565,FluA
2020-08-31,-0.05042558847215132,FluA
2020-09-07,-0.04964168457737569,FluA
2020-09-14,-0.009655670299480558,FluA
2020-09-21,0.002127990486175887,FluA
2020-09-28,0.004124177742579639,FluA
2020-10-05,-0.004153368203092564,FluA
2020-10-12,-0.010075250935330522,FluA
2020-10-19,0.08308942721920566,FluA
2020-10-26,0.20833641624296573,FluA
2020-11-02,0.28492095123879757,FluA
2020-11-09,0.2290210660032805,FluA
2020-11-16,0.3732421699252073,FluA
2020-11-23,0.30492668898280245,FluA
2020-11-30,0.0777007939181423,FluA
2020-12-07,-0.06388430688818497,FluA
2020-12-14,-0.1562622445549442,FluA
2020-12-21,-0.21271918945302912,FluA
2020-12-28,-0.41650389218592143,FluA
2021-01-04,-0.2865332994354506,FluA
2021-01-04,-0.1779642685779699,FluA
2021-01-11,-0.08967738795369491,FluA
2021-01-18,-0.05944925053442814,FluA
2021-01-25,-0.04063837505597293,FluA
2021-02-01,-0.009635218517515733,FluA
2021-02-08,-0.01498499462361511,FluA
2021-02-15,-0.033904590380191356,FluA
2021-02-22,0.04552039897020846,FluA
2021-03-01,0.1416772161552964,FluA
2021-03-08,0.10169728508033357,FluA
2021-03-15,0.02994475221768054,FluA
2021-03-22,-0.014936676180995081,FluA
2021-03-29,0.00013450021538563114,FluA
2021-04-05,-0.08367604461538311,FluA
2021-04-12,-0.07415068828188115,FluA
2021-04-19,-0.012291015202747455,FluA
2021-04-26,-0.024749055252457474,FluA
2021-05-03,-0.06760141439675542,FluA
2021-05-10,-0.05775547248298787,FluA
2021-05-17,0.00048799823211514905,FluA
2021-05-24,-0.02185078067066249,FluA
2021-05-31,-0.04145665144054243,FluA
2021-06-07,-0.029841514558292582,FluA
2021-06-14,-0.019629830405813495,FluA
2021-06-21,-0.014032912479164342,FluA
2021-06-28,0.0027132640186925292,FluA
2021-07-05,0.003983141090739801,FluA
2021-07-12,-0.011230657087324653,FluA
2021-07-19,-0.011902297553374614,FluA
2021-07-26,-0.014179628217059696,FluA
2021-08-02,-0.014456216212687474,FluA
2021-08-09,0.024104180829504218,FluA
2021-08-16,0.035910173431592876,FluA
2021-08-23,0.02050524529049204,FluA
2021-08-30,0.03029085927168336,FluA
2021-09-06,0.04048276053021602,FluA
2021-09-13,0.05622580847486114,FluA
2021-09-20,0.005422433347976342,FluA
2021-09-27,0.0077640745975949945,FluA
2021-10-04,-0.009572094598597338,FluA
2021-10-11,-0.018441199046868955,FluA
2021-10-18,-0.02171410153362115,FluA
2021-10-25,0.01119692431752213,FluA
2021-11-01,0.022628387536565105,FluA
2021-11-08,0.03900352847480464,FluA
2021-11-15,0.0637923187127063,FluA
2021-11-22,0.06572059679697667,FluA
2021-11-29,0.04975107315488562,FluA
2021-12-06,0.014142307169051878,FluA
2021-12-13,0.03221251896937554,FluA
2021-12-20,0.11900808693620844,FluA
2021-12-27,0.21630173397362526,FluA
2022-01-03,0.14138450204564668,FluA
2022-01-10,0.17441068435773704,FluA
2022-01-17,0.37708355774592994,FluA
2022-01-24,0.39461628438827107,FluA
2022-01-31,0.302912827190508,FluA
2022-02-07,0.07334830237220676,FluA
2022-02-14,-0.13056752677181283,FluA
2022-02-21,-0.49262657817383454,FluA
2022-02-28,-0.6211828067858872,FluA
2022-03-07,-0.40123984229607657,FluA
2022-03-14,-0.1707094724954369,FluA
2022-03-21,0.07731016138332512,FluA
2022-03-28,0.2701069914778009,FluA
2022-04-04,0.4535510547356264,FluA
2022-04-11,0.2902142756036801,FluA
2022-04-18,0.21597493404060616,FluA
2022-04-25,0.05397349141242026,FluA
2022-05-02,0.14359208909348206,FluA
2022-05-09,-0.14515773434090762,FluA
2022-05-16,-0.23373543533393937,FluA
2022-05-23,-0.15198259268902906,FluA
2022-05-30,-0.1808538156080138,FluA
2022-06-06,-0.15661791179120396,FluA
2022-06-13,0.018108148262483737,FluA
2022-06-20,0.38122412998201927,FluA
2022-06-27,0.3571290126970792,FluA
2022-07-04,0.4007664951048124,FluA
2022-07-11,0.20453737787446247,FluA
2022-07-18,-0.007974270633314528,FluA
2022-07-25,-0.388083978648128,FluA
2022-08-01,-0.43919778203503956,FluA
2022-08-08,-0.4666760738644298,FluA
2022-08-15,-0.5159781897037563,FluA
2022-08-22,-0.3308837505307216,FluA
2022-08-29,-0.16584560128565262,FluA
2022-09-05,-0.014175417258802413,FluA
2022-09-12,-0.011897223764448472,FluA
2022-09-19,0.04335550847913779,FluA
2022-09-26,0.14710608740000844,FluA
2022-10-03,0.10621077924935808,FluA
2022-10-10,0.0913808003560879,FluA
2022-10-17,0.13950167634765837,FluA
2022-10-24,0.07205972640580093,FluA
2022-10-31,0.0017522199839635818,FluA
2022-11-07,-0.02339626923956037,FluA
2022-11-14,-0.05812789548300133,FluA
2022-11-21,-0.1619264475862037,FluA
2022-11-28,-0.14422918746479202,FluA
2022-12-05,-0.04801602824717379,FluA
2022-12-12,0.043700032196558845,FluA
2022-12-19,0.0063283586744538965,FluA
2022-12-26,-0.021356090659569376,FluA
2023-01-02,-0.06608782718915869,FluA
2023-01-09,-0.13500619101647515,FluA
2023-01-16,-0.103018851562893,FluA
2023-01-23,-0.061968683303117056,FluA
2023-01-30,0.03653327529655109,FluA
2023-02-06,0.042925663252146924,FluA
2023-02-13,0.019156879334344352,FluA
2023-02-20,0.062038618401277515,FluA
2023-02-27,0.2508008296251816,FluA
2023-03-06,0.32788336388928646,FluA
2023-03-13,0.2188919662998957,FluA
2023-03-20,0.2666763036911286,FluA
2023-03-27,0.13350212654697427,FluA
2023-04-03,-0.03862015720131508,FluA
2023-04-10,-0.2841008734686874,FluA
2023-04-17,-0.2571062624164314,FluA
2023-04-24,0.183271677055423,FluA
2023-05-01,-0.016012421140300256,FluA
2023-05-08,0.011186640938070832,FluA
2023-05-15,-0.11330839079551756,FluA
2023-05-22,-0.19351422292221304,FluA
2023-05-29,-0.34269523651487055,FluA
2023-06-05,-0.505386204110352,FluA
2023-06-12,-0.07686524999429856,FluA
2023-06-19,-0.02527403239166241,FluA
2023-06-26,0.003407088925970916,FluA
2023-07-03,0.0012264928951053273,FluA
2023-07-10,0.014139636261290955,FluA
2023-07-17,0.009429437133754522,FluA
2023-07-24,-0.004928150963722418,FluA
2023-07-31,-4.489197508591693e-05,FluA
2023-08-07,0.005504443643224332,FluA
2023-08-14,-0.0016772918365015608,FluA
2023-08-21,0.012445841618705464,FluA
2023-08-28,0.16896262194527117,FluA
2023-09-04,0.1650618447486999,FluA
2023-09-11,0.11289337368708832,FluA
