time,rna_copies,label,filename,virus
2020-04-27,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-05-04,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-05-11,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-05-18,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-05-25,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-06-01,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-06-08,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-06-15,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-06-22,-0.001205867494175,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-06-29,0.0101537344700585,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-07-06,0.0139402684581363,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-07-13,0.004682810756789,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-07-20,-0.011558795004489,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-07-27,-0.0097384858262956,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-08-03,-0.0067558383695171,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-08-10,-0.0007396120567107,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-08-17,0.0223169426018381,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-08-24,0.0058822297801636,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-08-31,-0.0143989208600532,none,SARS-CoV-UEB_slope_4.csv,SARS
2020-09-07,-0.0189445098645198,start,SARS-CoV-UEB_slope_4.csv,SARS
2020-09-14,0.0059138252867063,start,SARS-CoV-UEB_slope_4.csv,SARS
2020-09-21,0.0018298771398419,start,SARS-CoV-UEB_slope_4.csv,SARS
2020-09-28,-0.0013019618427561,start,SARS-CoV-UEB_slope_4.csv,SARS
2020-10-05,0.0049099411244989,start,SARS-CoV-UEB_slope_4.csv,SARS
2020-10-12,0.0092490881856457,start,SARS-CoV-UEB_slope_4.csv,SARS
2020-10-19,0.0162613627804405,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-10-26,0.0791465861863874,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-11-02,0.2104212409281535,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-11-09,0.1910894324964168,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-11-16,0.2176443503800682,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-11-23,-0.0643262943712627,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-11-30,-0.1472607116028787,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-12-07,-0.2411553704428757,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-12-14,-0.0041033826762066,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-12-21,-0.0430034557819161,on going,SARS-CoV-UEB_slope_4.csv,SARS
2020-12-28,-0.0599226583150879,on going,SARS-CoV-UEB_slope_4.csv,SARS
2021-01-04,-0.0804702770628639,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-01-04,-0.0242500420513804,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-01-11,-0.0179880277441603,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-01-18,-0.0208683130157155,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-01-25,-0.0180706208468117,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-02-01,-0.0025432046916159,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-02-08,0.0180078934048695,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-02-15,0.0220292265440796,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-02-22,0.0052983524346355,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-03-01,0.0272251821540784,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-03-08,0.0219079437830397,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-03-15,0.0039473795557655,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-03-22,-0.0225441345210851,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-03-29,-0.0109925192153531,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-04-05,-0.0226436257543067,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-04-12,-0.0320789748034895,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-04-19,0.0244868322972456,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-04-26,0.0061346658310375,end,SARS-CoV-UEB_slope_4.csv,SARS
2021-05-03,-0.0183375166821263,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-05-10,-0.0452762652486493,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-05-17,0.0093937075197946,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-05-24,0.0047320352949362,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-05-31,-0.00811257378355,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-06-07,-0.0262997674582326,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-06-14,-0.0135383714162022,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-06-21,0.0076222905921719,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-06-28,0.0145028273812575,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-07-05,0.0004997574287891,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-07-12,-0.0137665253920282,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-07-19,0.0081497973090228,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-07-26,-0.0031917299800038,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-08-02,0.029338533582773,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-08-09,0.004412217714043,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-08-16,-0.0010480338256289,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-08-23,-0.0368239361812524,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-08-30,-0.0089803140901447,none,SARS-CoV-UEB_slope_4.csv,SARS
2021-09-06,0.0018029472900404,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-09-13,0.0194425627368255,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-09-20,0.0202124857879039,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-09-27,0.025824629418299,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-10-04,0.0052540622648886,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-10-11,0.0368563188697409,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-10-18,0.0868813475443619,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-10-25,0.0472910368748075,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-11-01,-0.0077873174177847,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-11-08,0.0406950371584567,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-11-15,0.1126671544422734,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-11-22,0.0619875742603597,start,SARS-CoV-UEB_slope_4.csv,SARS
2021-11-29,0.1684039384466031,on going,SARS-CoV-UEB_slope_4.csv,SARS
2021-12-06,0.1760636991001414,on going,SARS-CoV-UEB_slope_4.csv,SARS
2021-12-13,0.2560430110709712,on going,SARS-CoV-UEB_slope_4.csv,SARS
2021-12-20,0.019889536645668,on going,SARS-CoV-UEB_slope_4.csv,SARS
2021-12-27,-0.0197201627024612,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-01-03,-0.2556699705464609,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-01-10,-0.1257553080944446,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-01-17,-0.0076150861122225,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-01-24,0.09810990561506,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-01-31,0.0054211919997191,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-02-07,-0.0719327932564039,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-02-14,-0.1597893252456503,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-02-21,-0.0782251502434058,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-02-28,0.032210813571877,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-03-07,0.0572432549922482,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-03-14,-0.0078839384087329,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-03-21,0.2198665547918312,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-03-28,0.8465523113364851,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-04-04,0.6057104765258576,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-04-11,-0.1672368917447171,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-04-18,-0.820568305486234,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-04-25,-0.4376999127611595,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-05-02,-0.1743033239296124,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-05-09,-0.1520791934393022,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-05-16,-0.0182012427311893,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-05-23,-0.0386249137170897,start,SARS-CoV-UEB_slope_4.csv,SARS
2022-05-30,-0.0553794491781419,start,SARS-CoV-UEB_slope_4.csv,SARS
2022-06-06,0.0614289777972328,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-06-13,0.4533884369614,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-06-20,0.3336306940764511,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-06-27,0.1002937886834327,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-07-04,-0.1262175310876008,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-07-11,0.2759486375207935,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-07-18,-0.1922755612144274,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-07-25,-0.4308307692237066,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-08-01,-0.6149900609606619,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-08-08,0.0708163069283669,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-08-15,0.0444661316970557,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-08-22,0.0613516706195291,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-08-29,-0.0597308943397065,end,SARS-CoV-UEB_slope_4.csv,SARS
2022-09-05,-0.0992997885298529,start,SARS-CoV-UEB_slope_4.csv,SARS
2022-09-12,-0.1767852422658831,start,SARS-CoV-UEB_slope_4.csv,SARS
2022-09-19,0.0171386234560781,start,SARS-CoV-UEB_slope_4.csv,SARS
2022-09-26,0.1974752165324794,start,SARS-CoV-UEB_slope_4.csv,SARS
2022-10-03,0.0344649082464467,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-10-10,0.3905185147046375,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-10-17,0.3392674737075893,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-10-24,0.1766802533753358,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-10-31,-0.3775604682622232,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-11-07,-0.2709189528705457,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-11-14,-0.1427998216204289,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-11-21,-0.0760648480135339,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-11-28,0.0828314886825405,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-12-05,0.0860276375960645,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-12-12,0.2038334037336624,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-12-19,-0.0432432860146425,on going,SARS-CoV-UEB_slope_4.csv,SARS
2022-12-26,-0.1542200142190788,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-01-02,-0.2707598335802107,end,SARS-CoV-UEB_slope_4.csv,SARS
2023-01-09,-0.1233629423524377,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-01-16,0.0143000118236645,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-01-23,0.075197759237756,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-01-30,0.0675687327849517,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-02-06,-0.1024170138622705,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-02-13,-0.1060383514928682,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-02-20,0.0391373670877741,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-02-27,0.4612610954499334,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-03-06,0.6371927400961958,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-03-13,0.0921934110561941,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-03-20,-0.3327217977457768,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-03-27,-0.0586177711863846,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-04-03,0.1166146043197735,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-04-10,-0.1649930603528483,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-04-17,-0.4083670416278964,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-04-24,-0.0303493824970338,on going,SARS-CoV-UEB_slope_4.csv,SARS
2023-05-01,0.046075368269317,end,SARS-CoV-UEB_slope_4.csv,SARS
2023-05-08,-0.0993278939898569,end,SARS-CoV-UEB_slope_4.csv,SARS
2023-05-15,-0.2607775538183928,end,SARS-CoV-UEB_slope_4.csv,SARS
2023-05-22,-0.1581561837535031,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-05-29,-0.0292352345614993,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-06-05,0.0043137031710974,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-06-12,0.0111518520272916,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-06-19,-0.0134862735595423,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-06-26,-0.0041513071234053,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-07-03,-0.0156133893750114,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-07-10,0.0106701248282661,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-07-17,0.0081780328339403,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-07-24,0.0513219570713882,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-07-31,-0.0029312118910365,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-08-07,0.0215362392415739,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-08-14,-0.0290312106552255,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-08-21,-0.0077859058935717,none,SARS-CoV-UEB_slope_4.csv,SARS
2023-08-28,-0.0185293936462423,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-09-04,0.10269394835841,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-09-11,0.0337026014367638,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-09-18,0.1219709875295619,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-09-25,0.0572994660848932,start,SARS-CoV-UEB_slope_4.csv,SARS
2023-10-02,0.032410330211621,start,SARS-CoV-UEB_slope_4.csv,SARS
