time,rna_copies,label,filename,virus
2020-05-04,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-05-11,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-05-18,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-05-25,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-06-01,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-06-08,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-06-15,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-06-22,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-06-29,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-07-06,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-07-13,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-07-20,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-07-27,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-08-03,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-08-10,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-08-17,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-08-24,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-08-31,-0.0018526494671175,none,SARS-CoV-WIL_slope_5.csv,SARS
2020-09-07,-0.0018526494671175,start,SARS-CoV-WIL_slope_5.csv,SARS
2020-09-14,-0.0018526494671175,start,SARS-CoV-WIL_slope_5.csv,SARS
2020-09-21,0.002758752185102,start,SARS-CoV-WIL_slope_5.csv,SARS
2020-09-28,0.0174666858095113,start,SARS-CoV-WIL_slope_5.csv,SARS
2020-10-05,0.0869691569077379,start,SARS-CoV-WIL_slope_5.csv,SARS
2020-10-12,0.0616042911524651,start,SARS-CoV-WIL_slope_5.csv,SARS
2020-10-19,0.0318903160496507,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-10-26,0.0424947534771343,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-11-02,0.050337581625386,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-11-09,0.2285449481670454,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-11-16,0.3762531516197783,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-11-23,0.3403838144320532,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-11-30,0.1168486046897309,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-12-07,-0.1199709477012231,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-12-14,-0.3300496488695672,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-12-21,-0.0301847928675114,on going,SARS-CoV-WIL_slope_5.csv,SARS
2020-12-28,-0.0161151176903669,on going,SARS-CoV-WIL_slope_5.csv,SARS
2021-01-04,-0.1132037024319039,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-01-04,-0.1563254207803716,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-01-11,-0.2594875676428798,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-01-18,-0.0589722506366675,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-01-25,-0.0617002397987538,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-02-01,-0.0708995950524193,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-02-08,-0.0854562939092497,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-02-15,0.0386503562566828,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-02-22,0.1542361187997628,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-03-01,0.1036737754345243,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-03-08,0.0248925971620932,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-03-15,-0.1106957394763294,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-03-22,-0.060959483308676,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-03-29,0.0561700838009085,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-04-05,0.0173006550579863,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-04-12,-0.046560985847403,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-04-19,-0.0567556453293126,end,SARS-CoV-WIL_slope_5.csv,SARS
2021-04-26,0.0249186833885734,end,SARS-CoV-WIL_slope_5.csv,SARS
