time,rna_copies,label,filename,virus
2020-06-01,0.0,none,SARS-CoV-GRE.csv,SARS
2020-06-15,0.0,none,SARS-CoV-GRE.csv,SARS
2020-06-29,99533405403.0461,none,SARS-CoV-GRE.csv,SARS
2020-07-13,48891678885.9616,none,SARS-CoV-GRE.csv,SARS
2020-07-20,0.0,none,SARS-CoV-GRE.csv,SARS
2020-07-27,81246359006.1796,none,SARS-CoV-GRE.csv,SARS
2020-08-03,95690530041.0093,none,SARS-CoV-GRE.csv,SARS
2020-08-10,53948004476.7179,none,SARS-CoV-GRE.csv,SARS
2020-08-17,74996436008.1877,none,SARS-CoV-GRE.csv,SARS
2020-08-24,0.0,none,SARS-CoV-GRE.csv,SARS
2020-08-31,0.0,none,SARS-CoV-GRE.csv,SARS
2020-09-07,0.0,start,SARS-CoV-GRE.csv,SARS
2020-09-14,0.0,start,SARS-CoV-GRE.csv,SARS
2020-09-21,0.0,start,SARS-CoV-GRE.csv,SARS
2020-09-28,0.0,start,SARS-CoV-GRE.csv,SARS
2020-10-05,76788492164.5407,start,SARS-CoV-GRE.csv,SARS
2020-10-12,93367959021.5547,start,SARS-CoV-GRE.csv,SARS
2020-10-19,110470213577.988,on going,SARS-CoV-GRE.csv,SARS
2020-10-26,433015237312.723,on going,SARS-CoV-GRE.csv,SARS
2020-11-02,2120296447400.58,on going,SARS-CoV-GRE.csv,SARS
2020-11-09,713933121737.942,on going,SARS-CoV-GRE.csv,SARS
2020-11-16,1432506777481.82,on going,SARS-CoV-GRE.csv,SARS
2020-11-23,1075069628184.15,on going,SARS-CoV-GRE.csv,SARS
2020-11-30,1364132393927.96,on going,SARS-CoV-GRE.csv,SARS
2020-12-07,1197551215201.25,on going,SARS-CoV-GRE.csv,SARS
2020-12-14,599339063712.076,on going,SARS-CoV-GRE.csv,SARS
2020-12-21,65632700322.8303,on going,SARS-CoV-GRE.csv,SARS
2020-12-28,78275390386.051,on going,SARS-CoV-GRE.csv,SARS
2021-01-04,601192903685.195,end,SARS-CoV-GRE.csv,SARS
2021-01-11,116418501436.703,end,SARS-CoV-GRE.csv,SARS
2021-01-18,208809405511.148,end,SARS-CoV-GRE.csv,SARS
2021-01-25,48964901508.4342,end,SARS-CoV-GRE.csv,SARS
2021-02-01,0.0,end,SARS-CoV-GRE.csv,SARS
2021-02-08,67195279005.8557,end,SARS-CoV-GRE.csv,SARS
2021-02-15,329160670236.748,end,SARS-CoV-GRE.csv,SARS
2021-02-22,60559674491.7772,end,SARS-CoV-GRE.csv,SARS
2021-03-01,339663237527.914,end,SARS-CoV-GRE.csv,SARS
2021-03-08,272598281366.461,end,SARS-CoV-GRE.csv,SARS
2021-03-15,354352639719.255,end,SARS-CoV-GRE.csv,SARS
2021-03-22,192936599557.348,end,SARS-CoV-GRE.csv,SARS
2021-03-29,862781736134.111,end,SARS-CoV-GRE.csv,SARS
2021-04-05,99413337478.3239,end,SARS-CoV-GRE.csv,SARS
2021-04-12,128095018774.924,end,SARS-CoV-GRE.csv,SARS
2021-04-19,214327235338.269,end,SARS-CoV-GRE.csv,SARS
2021-04-26,134935212490.823,end,SARS-CoV-GRE.csv,SARS
2021-05-03,185763067384.465,none,SARS-CoV-GRE.csv,SARS
2021-05-10,0.0,none,SARS-CoV-GRE.csv,SARS
2021-05-17,42459749380.0587,none,SARS-CoV-GRE.csv,SARS
2021-05-24,53031933343.4372,none,SARS-CoV-GRE.csv,SARS
2021-05-31,0.0,none,SARS-CoV-GRE.csv,SARS
2021-06-07,0.0,none,SARS-CoV-GRE.csv,SARS
2021-06-14,41228956515.7836,none,SARS-CoV-GRE.csv,SARS
