time,rna_copies,label
2020-04-27,-0.054337245836721455,FluA
2020-05-04,-0.030502047261204708,FluA
2020-05-11,-0.0066041607144449515,FluA
2020-05-18,0.003918661950235629,FluA
2020-05-25,0.0031331546479186527,FluA
2020-06-01,-0.0071555333743041774,FluA
2020-06-08,-0.014348820603286976,FluA
2020-06-15,-0.005499243086912818,FluA
2020-06-22,-0.0003011917662806319,FluA
2020-06-29,0.016236446282732745,FluA
2020-07-06,0.012054777478016962,FluA
2020-07-13,0.012352872706639822,FluA
2020-07-20,0.004037608909741632,FluA
2020-07-27,0.006148927961034037,FluA
2020-08-03,-0.0003069573050385603,FluA
2020-08-10,0.0088784186400756,FluA
2020-08-17,0.03325210469423946,FluA
2020-08-24,-0.007420445824302583,FluA
2020-08-31,-0.02993992543523906,FluA
2020-09-07,-0.03511029859100917,FluA
2020-09-14,0.01660030506289666,FluA
2020-09-21,0.006562978229511404,FluA
2020-09-28,0.01029321269750232,FluA
2020-10-05,0.005548859006680171,FluA
2020-10-12,0.0150627037079763,FluA
2020-10-19,0.04523812288853672,FluA
2020-10-26,0.315146399157117,FluA
2020-11-02,0.4287097211596735,FluA
2020-11-09,0.29500956842153464,FluA
2020-11-16,-0.014036430644711094,FluA
2020-11-23,-0.07331511287243704,FluA
2020-11-30,-0.1412739585422996,FluA
2020-12-07,-0.16619896139991158,FluA
2020-12-14,-0.24355156007539752,FluA
2020-12-21,-0.12602066634244452,FluA
2020-12-28,-0.1281300092926044,FluA
2021-01-04,-0.05039891644520368,FluA
2021-01-04,-0.07065070983538435,FluA
2021-01-11,0.022181409119191118,FluA
2021-01-18,-0.015135198679374774,FluA
2021-01-25,-0.024183553833441684,FluA
2021-02-01,-0.027478287279254606,FluA
2021-02-08,-0.009159046101468225,FluA
2021-02-15,0.002972349330569794,FluA
2021-02-22,0.04176757534191866,FluA
2021-03-01,0.01264957432356104,FluA
2021-03-08,-0.016029828644906503,FluA
2021-03-15,-0.00036694353924345864,FluA
2021-03-22,0.02325774794499687,FluA
2021-03-29,-0.01491560493656942,FluA
2021-04-05,-0.048017360881018795,FluA
2021-04-12,-0.026415455927806177,FluA
2021-04-19,-0.011534465852335382,FluA
2021-04-26,0.00013862062047335387,FluA
2021-05-03,-0.006127098595552468,FluA
2021-05-10,-0.013540388885942684,FluA
2021-05-17,-0.008135305886665549,FluA
2021-05-24,-0.0072239277657184554,FluA
2021-05-31,-0.004340175738594487,FluA
2021-06-07,-0.0040389504299556695,FluA
2021-06-14,0.0015006456727076508,FluA
2021-06-21,-0.008809536077847138,FluA
2021-06-28,0.0462507849317133,FluA
2021-07-05,0.06013627410164893,FluA
2021-07-12,0.059612276771612904,FluA
2021-07-19,-0.041466437995345024,FluA
2021-07-26,-0.04643936460927029,FluA
2021-08-02,-0.030095507541563326,FluA
2021-08-09,0.013318446887189736,FluA
2021-08-16,0.024383913827670165,FluA
2021-08-23,-0.010982863011184264,FluA
2021-08-30,-0.015474801165286102,FluA
2021-09-06,-0.02981221025227859,FluA
2021-09-13,0.06867724718202815,FluA
2021-09-20,0.019951793392182584,FluA
2021-09-27,0.022279244088100954,FluA
2021-10-04,-0.02661080210109363,FluA
2021-10-11,0.014188108479697942,FluA
2021-10-18,0.023769823228242646,FluA
2021-10-25,0.05860433389178223,FluA
2021-11-01,0.007430999152975545,FluA
2021-11-08,-0.044630227957313,FluA
2021-11-15,0.08501905291830121,FluA
2021-11-22,0.1347638001765772,FluA
2021-11-29,0.18638918866044707,FluA
2021-12-06,0.06292724204713203,FluA
2021-12-13,0.07120986426498284,FluA
2021-12-20,0.11070547190047443,FluA
2021-12-27,0.19125993618514267,FluA
2022-01-03,0.21731766455552146,FluA
2022-01-10,0.01490550474912849,FluA
2022-01-17,0.17876330218756575,FluA
2022-01-24,0.19684520326792515,FluA
2022-01-31,-0.16881666062352657,FluA
2022-02-07,-0.536306161648041,FluA
2022-02-14,-0.45500978002231757,FluA
2022-02-21,-0.11225194533169847,FluA
2022-02-28,-0.10846303069167812,FluA
2022-03-07,-0.03472480602675942,FluA
2022-03-14,0.12845906800851048,FluA
2022-03-21,0.1104404756952991,FluA
2022-03-28,0.3099495496220392,FluA
2022-04-04,0.08585528678307722,FluA
2022-04-11,-0.03062408530378617,FluA
2022-04-18,-0.3661763779890864,FluA
2022-04-25,-0.1721564561124464,FluA
2022-05-02,-0.08124604402199455,FluA
2022-05-09,0.014866186371437114,FluA
2022-05-16,-0.04219941652497004,FluA
2022-05-23,-0.05974881108734671,FluA
2022-05-30,0.1286420433539768,FluA
2022-06-06,0.09084749164492056,FluA
2022-06-13,0.17156471830391776,FluA
2022-06-20,0.1721547489287319,FluA
2022-06-27,0.18431464216783575,FluA
2022-07-04,0.07639354502298365,FluA
2022-07-11,0.023506790538409282,FluA
2022-07-18,-0.012360505108583771,FluA
2022-07-25,-0.2740408349668902,FluA
2022-08-01,-0.2842844002950085,FluA
2022-08-08,-0.23633092016236276,FluA
2022-08-15,-0.007580664077723204,FluA
2022-08-22,-0.039140865536714954,FluA
2022-08-29,-0.02364945812193136,FluA
2022-09-05,-0.06989394219861707,FluA
2022-09-12,0.04625333229711171,FluA
2022-09-19,0.03434580550921395,FluA
2022-09-26,0.042255760579233005,FluA
2022-10-03,0.01563215015254038,FluA
2022-10-10,0.2854942759065829,FluA
2022-10-17,0.20820326397496122,FluA
2022-10-24,0.0689296476649276,FluA
2022-10-31,-0.269367621116033,FluA
2022-11-07,-0.12385265548540647,FluA
2022-11-14,-0.07478064265168842,FluA
