time,rna_copies,label,filename,virus
2020-05-04,-0.0564603413348532,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-05-11,-0.0294439136557284,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-05-18,4.34690797128164e-05,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-05-25,0.0001143560118908,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-06-01,-0.004379481983826,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-06-08,-0.0102683142429595,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-06-15,-0.0140690273960676,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-06-22,-0.0054299314167422,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-06-29,0.0138967734322464,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-07-06,0.0126293554366929,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-07-13,0.0163593656600204,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-07-20,0.0147847875373879,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-07-27,0.0006203949742751,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-08-03,0.007330978210176,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-08-10,0.0075270218596467,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-08-17,0.0277451655023294,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-08-24,0.0034459698177425,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-08-31,-0.0179681917690493,none,SARS-CoV-BEG_slope_5.csv,SARS
2020-09-07,-0.0323243942209811,start,SARS-CoV-BEG_slope_5.csv,SARS
2020-09-14,-0.0188853778849925,start,SARS-CoV-BEG_slope_5.csv,SARS
2020-09-21,0.0106768346938467,start,SARS-CoV-BEG_slope_5.csv,SARS
2020-09-28,0.0121228973638183,start,SARS-CoV-BEG_slope_5.csv,SARS
2020-10-05,0.013981434550299,start,SARS-CoV-BEG_slope_5.csv,SARS
2020-10-12,0.0082392728065432,start,SARS-CoV-BEG_slope_5.csv,SARS
2020-10-19,0.0505461396846756,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-10-26,0.2885904348726644,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-11-02,0.4385653514769101,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-11-09,0.419960182944517,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-11-16,0.2331345277004883,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-11-23,-0.0414055437339199,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-11-30,-0.1590898499395406,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-12-07,-0.1942976187693113,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-12-14,-0.2750421248344875,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-12-21,-0.2245102127202514,on going,SARS-CoV-BEG_slope_5.csv,SARS
2020-12-28,-0.1815917444366345,on going,SARS-CoV-BEG_slope_5.csv,SARS
2021-01-04,-0.1350678090329673,end,SARS-CoV-BEG_slope_5.csv,SARS
2021-01-04,-0.0526598216565484,end,SARS-CoV-BEG_slope_5.csv,SARS
2021-01-11,-0.0517299468577273,end,SARS-CoV-BEG_slope_5.csv,SARS
2021-01-18,-0.0026381715985501,end,SARS-CoV-BEG_slope_5.csv,SARS
2021-01-25,-0.0210325141073679,end,SARS-CoV-BEG_slope_5.csv,SARS
2021-02-01,-0.0278240600615139,end,SARS-CoV-BEG_slope_5.csv,SARS
