time,rna_copies,label
2020-05-04,-0.0029387656877258245,FluA
2020-05-11,-0.0029387656877258245,FluA
2020-05-18,-0.0029387656877258245,FluA
2020-05-25,-0.0029387656877258245,FluA
2020-06-01,-0.0029387656877258245,FluA
2020-06-08,-0.0029387656877258245,FluA
2020-06-15,-0.0029387656877258245,FluA
2020-06-22,-0.0029387656877258245,FluA
2020-06-29,-0.0029387656877258245,FluA
2020-07-06,-0.0029387656877258245,FluA
2020-07-13,0.005766654559138559,FluA
2020-07-20,0.011873040660748757,FluA
2020-07-27,0.007292055343848819,FluA
2020-08-03,0.0006185859629473483,FluA
2020-08-10,-0.007081083852414744,FluA
2020-08-17,-0.012354529603591268,FluA
2020-08-24,-0.01064475126406859,FluA
2020-08-31,-0.005528781838255907,FluA
2020-09-07,-0.006845014258757051,FluA
2020-09-14,0.0034874719296400457,FluA
2020-09-21,-0.0029073358454190018,FluA
2020-09-28,-0.004852507099737268,FluA
2020-10-05,-0.003927066236038366,FluA
2020-10-12,-0.009365003305091693,FluA
2020-10-19,0.006252113405860412,FluA
2020-10-26,0.018367007630508123,FluA
2020-11-02,0.03583632521268909,FluA
2020-11-09,0.07681143120488286,FluA
2020-11-16,0.10047277642254036,FluA
2020-11-23,0.12010061227624907,FluA
2020-11-30,0.16868621879781404,FluA
2020-12-07,0.026588572312541095,FluA
2020-12-14,-0.09038464892399285,FluA
2020-12-21,-0.12604657743667333,FluA
2020-12-28,-0.15708516043569942,FluA
2021-01-04,-0.04217159355715848,FluA
2021-01-04,-0.043927448803361926,FluA
2021-01-11,-0.05777209296845371,FluA
2021-01-18,-0.006274908910554511,FluA
2021-01-25,-0.011270209220817623,FluA
2021-02-01,0.0009626198833938162,FluA
2021-02-08,0.020620741512053318,FluA
2021-02-15,0.042217722543367676,FluA
2021-02-22,0.03847923689295989,FluA
2021-03-01,-0.009880143262509241,FluA
2021-03-08,-0.008742478188450637,FluA
2021-03-15,-0.03299900159513317,FluA
2021-03-22,-0.02387022102370695,FluA
2021-03-29,0.0456420095124263,FluA
2021-04-05,-0.009732700958429557,FluA
2021-04-12,-0.01194149185771706,FluA
2021-04-19,-0.012682207991249505,FluA
2021-04-26,-0.018013536573745288,FluA
2021-05-03,0.06311535420824052,FluA
2021-05-10,0.03255562560764654,FluA
2021-05-17,-0.033605301296369135,FluA
2021-05-24,-0.0403951875083737,FluA
2021-05-31,-0.04441780553930356,FluA
2021-06-07,-0.02914813485534441,FluA
2021-06-14,-0.010561353164916581,FluA
2021-06-21,-0.023722096516241305,FluA
2021-06-28,0.08547235239975504,FluA
2021-07-05,0.04482850842009201,FluA
2021-07-12,-0.0008822871407728347,FluA
2021-07-19,-0.052364317522499246,FluA
2021-07-26,-0.11712636875169057,FluA
2021-08-02,-0.028195506430996612,FluA
2021-08-09,-0.005727351959059616,FluA
2021-08-16,0.073104207688067,FluA
2021-08-23,0.06313935178100975,FluA
2021-08-30,0.045587741863659645,FluA
2021-09-06,0.027382585952230778,FluA
2021-09-13,-0.028669791117249918,FluA
2021-09-20,-0.019406373727160198,FluA
2021-09-27,-0.049203203337471885,FluA
2021-10-04,-0.02426675444832449,FluA
2021-10-11,0.010713524026766709,FluA
2021-10-18,0.009499318088755036,FluA
2021-10-25,0.03546616278013138,FluA
2021-11-01,-0.0038231777076952254,FluA
2021-11-08,0.06586248830861802,FluA
2021-11-15,0.08136561192769148,FluA
2021-11-22,0.05600251611324446,FluA
2021-11-29,0.0028505035548471733,FluA
2021-12-06,-0.0023553043635457685,FluA
2021-12-13,-0.025870740515709832,FluA
2021-12-20,0.060573076394287544,FluA
2021-12-27,0.1177671554726833,FluA
2022-01-03,-0.019157975480969886,FluA
2022-01-10,0.003885223138899369,FluA
2022-01-17,0.042004185048799526,FluA
2022-01-24,0.2072723427951018,FluA
2022-01-31,0.229252662479839,FluA
2022-02-07,-0.06867809541612892,FluA
2022-02-14,-0.044163676503737995,FluA
2022-02-21,-0.16552574301080547,FluA
2022-02-28,-0.02076376253089677,FluA
2022-03-07,0.029541272324510565,FluA
2022-03-14,-0.08941716895607478,FluA
2022-03-21,0.06329823887928457,FluA
2022-03-28,0.09965495417858743,FluA
2022-04-04,0.12362091581470847,FluA
2022-04-11,0.026176749865389218,FluA
2022-04-18,-0.06528195566873694,FluA
2022-04-25,-0.16017040354552275,FluA
2022-05-02,0.049331641449943696,FluA
2022-05-09,0.0026547976568567643,FluA
2022-05-16,-0.05119859977510098,FluA
2022-05-23,-0.20129456083370348,FluA
2022-05-30,-0.21373810210085314,FluA
2022-06-06,-0.009812839778464973,FluA
2022-06-13,0.15870306844446472,FluA
2022-06-20,0.3327535183513002,FluA
2022-06-27,0.3122764373805907,FluA
2022-07-04,0.1136086079140464,FluA
2022-07-11,0.16544315970503096,FluA
2022-07-18,-0.16572840429859798,FluA
2022-07-25,-0.24934865229835707,FluA
2022-08-01,-0.3179776760897396,FluA
2022-08-08,-0.314598005065083,FluA
2022-08-15,-0.027534061966146953,FluA
2022-08-22,-0.06604742802177618,FluA
2022-08-29,-0.04721769546675293,FluA
2022-09-05,-0.10167366367821701,FluA
2022-09-12,0.019211519914744887,FluA
2022-09-19,0.013557436862094194,FluA
2022-09-26,0.06870683663638079,FluA
2022-10-03,0.012140214498201806,FluA
2022-10-10,0.2138903615179507,FluA
2022-10-17,0.2933681651360686,FluA
2022-10-24,0.34137058058387065,FluA
2022-10-31,0.12548738500462323,FluA
2022-11-07,-0.31160107520390806,FluA
2022-11-14,-0.23571278022864975,FluA
2022-11-21,-0.17371800433292445,FluA
2022-11-28,-0.06910569009864047,FluA
2022-12-05,-0.0009401800583202991,FluA
2022-12-12,-0.13932799573883542,FluA
2022-12-19,-0.12172163519427838,FluA
2022-12-26,-0.10109666466703116,FluA
2023-01-02,-0.06980898695706679,FluA
2023-01-09,0.0034335527643919697,FluA
2023-01-16,0.05872936451180856,FluA
2023-01-23,0.29507613436917435,FluA
2023-01-30,0.17254027815678558,FluA
2023-02-06,0.2596588176416455,FluA
2023-02-13,-0.05553354826530268,FluA
2023-02-20,-0.20897240877984471,FluA
2023-02-27,-0.02717884336511954,FluA
2023-03-06,0.022696481871354476,FluA
2023-03-13,0.3209210811246696,FluA
2023-03-20,0.13271502910255645,FluA
2023-03-27,-0.025315494021689488,FluA
2023-04-03,-0.14724552447827619,FluA
2023-04-10,-0.1388610380617869,FluA
2023-04-17,-0.10663217499316201,FluA
2023-04-24,-0.1818450084630491,FluA
2023-05-01,-0.22666305898580194,FluA
2023-05-08,-0.1972433251778495,FluA
2023-05-15,-0.06877363460232783,FluA
2023-05-22,-0.026796844729723934,FluA
2023-05-29,-0.040113818795992955,FluA
2023-06-05,-0.004380412438537255,FluA
2023-06-12,0.02876726101346993,FluA
2023-06-19,0.014588279955858839,FluA
2023-06-26,-0.0021291795119698282,FluA
2023-07-03,-0.012777968468255376,FluA
2023-07-10,-0.007301809681851328,FluA
2023-07-17,0.022276025086583502,FluA
2023-07-24,-0.0034310412956095404,FluA
2023-07-31,-2.2494106336980965e-06,FluA
2023-08-07,-0.007923437672968691,FluA
2023-08-14,-0.01082365975533303,FluA
2023-08-21,-0.007841946956025076,FluA
2023-08-28,-0.02295294922945797,FluA
2023-09-04,-0.006904789652033247,FluA
2023-09-11,0.013485573888433666,FluA
2023-09-18,0.011198220353600359,FluA
2023-09-25,0.05776066263885178,FluA
2023-10-02,0.1281487473891616,FluA
2023-10-09,0.18412717436432835,FluA
2023-10-16,0.12085203225503657,FluA
2023-10-23,-0.013107459442481482,FluA
2023-10-30,-0.12735986252508083,FluA
2023-11-06,-0.13487254919246258,FluA
2023-11-13,-0.00956772398299204,FluA
2023-11-20,0.12731103671813065,FluA
2023-11-27,0.24175767543793905,FluA
2023-12-04,0.06834694435957678,FluA
2023-12-11,-0.1544477409792087,FluA
2023-12-18,0.11530317961484911,FluA
2023-12-25,0.337044204732306,FluA
2024-01-01,0.17374194024325462,FluA
2024-01-08,-0.06453498932942926,FluA
2024-01-15,-0.5417716948504816,FluA
2024-01-22,-0.3991071385543852,FluA
2024-01-29,-0.0681835575310545,FluA
2024-02-05,-0.083188234568371,FluA
2024-02-12,0.002145000666435741,FluA
2024-02-19,-0.004152800543680941,FluA
2024-02-26,0.017160577915570716,FluA
2024-03-04,0.0041279489934662236,FluA
2024-03-11,-0.01449861300334923,FluA
2024-03-18,-0.04063872848289228,FluA
2024-03-25,-0.02403464728515551,FluA
2024-04-01,0.018350549173987953,FluA
2024-04-08,0.003366496666301852,FluA
2024-04-15,-0.010815538803627525,FluA
2024-04-22,-0.012869036900088046,FluA
2024-04-29,0.01323987360856545,FluA
2024-05-06,0.018555501407519697,FluA
2024-05-13,-0.01979402937693526,FluA
2024-05-20,-0.03529593879715466,FluA
2024-05-27,-0.010026373072977731,FluA
2024-06-03,0.02776155725854336,FluA
2024-06-10,0.04033607274391359,FluA
2024-06-17,0.13716641636306434,FluA
2024-06-24,0.18279618889833796,FluA
2024-07-01,0.23644353044193278,FluA
2024-07-08,0.17352551013456524,FluA
2024-07-15,-0.04875030429585728,FluA
2024-07-22,-0.17895119207111834,FluA
2024-07-29,-0.16514073147510164,FluA
2024-08-05,-0.047130586395661624,FluA
2024-08-12,0.139464766485925,FluA
2024-08-19,0.22441567816598512,FluA
2024-08-26,0.06281631957576267,FluA
2024-09-02,0.15284288025736928,FluA
2024-09-09,1.0,FluA
2024-09-16,0.6650217060616468,FluA
2024-09-23,-0.005787859007460552,FluA
2024-09-30,-0.42298165839394297,FluA
2024-10-07,-0.14648930838283972,FluA
2024-10-14,0.5862955192078957,FluA
2024-10-21,0.30635221147190783,FluA
2024-10-28,-0.07052650872633387,FluA
2024-11-04,-0.6765423799345244,FluA
2024-11-11,-0.32459243910665825,FluA
2024-11-18,-0.49946054611354895,FluA
2024-11-25,-0.7233871396979145,FluA
2024-12-02,-0.2787941699112263,FluA
2024-12-09,-0.08610553089545224,FluA
2024-12-16,0.23604886061391417,FluA
2024-12-23,0.2726482539308091,FluA
2025-01-06,0.19783691130593872,FluA
2025-01-13,-0.15183604791173066,FluA
2025-01-20,-0.13871912227666439,FluA
2025-01-27,0.0027945353546386014,FluA
2025-02-03,-0.07507954028993369,FluA
2025-02-10,0.005562284634784259,FluA
2025-02-17,-0.21775077643588053,FluA
2025-02-24,-0.1653551665257762,FluA
2025-03-03,-0.04931631351993569,FluA
2025-03-10,-0.12460182220605903,FluA
2025-03-17,-0.08334593762602815,FluA
2025-03-24,0.02325767218728437,FluA
2025-03-31,0.05277129656638908,FluA
2025-04-07,-0.002634878577494655,FluA
2025-04-14,-0.0039417465436436695,FluA
2025-04-21,-0.06777833352823338,FluA
2025-04-28,0.01683855224702409,FluA
2025-05-05,0.03140680871574584,FluA
