time,rna_copies,label
2020-04-27,-0.0014859441794838283,FluA
2020-05-04,-0.0014859441794838283,FluA
2020-05-11,-0.0014859441794838283,FluA
2020-05-18,-0.0014859441794838283,FluA
2020-05-25,-0.0014859441794838283,FluA
2020-06-01,-0.0014859441794838283,FluA
2020-06-08,-0.0014859441794838283,FluA
2020-06-15,-0.0014859441794838283,FluA
2020-06-22,-0.0014859441794838283,FluA
2020-06-29,-0.0014859441794838283,FluA
2020-07-06,-0.0014859441794838283,FluA
2020-07-13,-0.0014859441794838283,FluA
2020-07-20,-0.0014859441794838283,FluA
2020-07-27,-0.0014859441794838283,FluA
2020-08-03,-0.0014859441794838283,FluA
2020-08-10,-0.0014859441794838283,FluA
2020-08-17,-0.0014859441794838283,FluA
2020-08-24,-0.0014859441794838283,FluA
2020-08-31,-0.0014859441794838283,FluA
2020-09-07,-0.0014859441794838283,FluA
2020-09-14,-0.0014859441794838283,FluA
2020-09-21,0.004081355653563788,FluA
2020-09-28,0.020910215869244405,FluA
2020-10-05,0.10046858302735709,FluA
2020-10-12,0.049333965342123615,FluA
2020-10-19,-0.002924596508263599,FluA
2020-10-26,0.006955499482725215,FluA
2020-11-02,0.11232317273814423,FluA
2020-11-09,0.23228547250564163,FluA
2020-11-16,0.3590696464293751,FluA
2020-11-23,0.2931944452393741,FluA
2020-11-30,-0.06741610914727697,FluA
2020-12-07,-0.24351540767077787,FluA
2020-12-14,-0.27728645450206674,FluA
2020-12-21,0.1360756611973427,FluA
2020-12-28,-0.011152892199314172,FluA
2021-01-04,-0.10912415158365374,FluA
2021-01-04,-0.3460462511140539,FluA
2021-01-11,-0.007652298496279497,FluA
2021-01-18,-0.03793126891556117,FluA
2021-01-25,-0.06824820327066111,FluA
2021-02-01,-0.08916572017126996,FluA
2021-02-08,-0.017711094698644902,FluA
2021-02-15,0.052094410755395414,FluA
2021-02-22,0.18287010879263405,FluA
2021-03-01,0.08539373407595126,FluA
2021-03-08,-0.07131817003819245,FluA
2021-03-15,-0.17236498882392048,FluA
2021-03-22,0.05842453565796642,FluA
2021-03-29,0.07829874724167316,FluA
2021-04-05,0.005015207305908696,FluA
2021-04-12,-0.14391938662787732,FluA
2021-04-19,0.007499637607125415,FluA
2021-04-26,0.08215106536914468,FluA
